key	kind	subject	result	file
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/BinLookupService-v40.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/BinLookupService-v50.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/BinLookupService-v52.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/BinLookupService-v53.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/BinLookupService-v54.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CapitalService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v37.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v40.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v41.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v46.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v49.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v50.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v51.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v52.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v53.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v64.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v65.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v66.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v67.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v68.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v69.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v70.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v71.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CheckoutService-v72.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/CloudDeviceService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/DataProtectionService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/DisputeService-v30.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/DocumentCollectorService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/ForeignExchangeService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/ForwardApiNotification-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/FundService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/FundService-v5.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/FundService-v6.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/HopService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/HopService-v5.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/HopService-v6.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/LegalEntityService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/LegalEntityService-v2.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/LegalEntityService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/LegalEntityService-v4.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/ManagementNotificationService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/ManagementNotificationService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/ManagementService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/ManagementService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/MarketPayNotificationService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/MarketPayNotificationService-v4.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/MarketPayNotificationService-v5.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/MarketPayNotificationService-v6.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/NotificationConfigurationService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/NotificationConfigurationService-v2.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/NotificationConfigurationService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/NotificationConfigurationService-v4.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/NotificationConfigurationService-v5.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/NotificationConfigurationService-v6.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/OpenBankingService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v25.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v30.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v40.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v46.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v49.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v50.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v51.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v52.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v64.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v67.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentService-v68.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PaymentsAppService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PayoutService-v30.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PayoutService-v40.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PayoutService-v50.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PayoutService-v51.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PayoutService-v52.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PayoutService-v64.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PayoutService-v67.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/PayoutService-v68.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RaiseDisputesService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RaiseDisputesService-v2.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RaiseDisputesService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RaiseDisputesService-v4.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RecurringService-v25.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RecurringService-v30.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RecurringService-v40.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RecurringService-v49.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RecurringService-v67.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/RecurringService-v68.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/SessionAuthenticationService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/SessionService-v68.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/SoftPOSConfigurationService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/StoredValueService-v46.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TerminalAPI-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TestCardService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TfmAPIService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TokenizationNotification-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TransactionService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TransactionService-v2.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TransactionService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TransactionService-v4.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TransferService-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TransferService-v2.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TransferService-v3.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/TransferService-v4.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:json/Webhooks-v1.json@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/A2APaymentsService-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/AccountService-v3.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/AccountService-v4.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/AccountService-v5.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/AccountService-v6.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalanceControlService-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalanceControlService-v2.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformAccountingNotification-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformAccountingNotification-v3.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformAcsNotification-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformBalanceNotification-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformConfigurationNotification-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformConfigurationNotification-v2.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformDisputeNotification-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformGrantNotification-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformManagedRiskNotification-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformPaymentNotification-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformRelayedAuthorisationNotification-v1.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformRelayedAuthorisationNotification-v2.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
property-sole-anyof-struct-member	candidate	Adyen/adyen-openapi:yaml/BalancePlatformRelayedAuthorisationNotification-v4.yaml@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	census 0	records.tsv
